model_level,objective,candidate_id,full_r2,base_r2,delta_r2_vs_base
OLS,o_max,m013000_o_max_ord16_rk00001,0.290901950735411,0.5511279581498074,-0.26022600741439644
OLS,o_max,m013001_o_max_ord16_rk00002,0.4211834606855511,0.5511279581498074,-0.1299444974642563
OLS,o_max,m013002_o_max_ord16_rk00003,0.2178617207619564,0.5511279581498074,-0.333266237387851
OLS,o_max,m013003_o_max_ord16_rk00004,-2.037032371255739,0.5511279581498074,-2.5881603294055466
OLS,o_max,m013004_o_max_ord16_rk00005,0.3965678385978639,0.5511279581498074,-0.15456011955194354
OLS,o_max,m013005_o_max_ord16_rk00006,0.418883528666495,0.5511279581498074,-0.13224442948331244
OLS,o_max,m013006_o_max_ord16_rk00007,0.253580399416592,0.5511279581498074,-0.2975475587332154
OLS,o_max,m013007_o_max_ord16_rk00008,0.3009674603772447,0.5511279581498074,-0.2501604977725627
OLS,o_max,m013008_o_max_ord16_rk00009,0.4218891890986872,0.5511279581498074,-0.1292387690511202
OLS,o_max,m013009_o_max_ord16_rk00010,0.4303552962987521,0.5511279581498074,-0.12077266185105534
OLS,o_max,m013010_o_max_ord16_rk00011,0.3858557014896608,0.5511279581498074,-0.1652722566601466
OLS,o_max,m013011_o_max_ord16_rk00012,0.4323329354560236,0.5511279581498074,-0.11879502269378384
OLS,o_max,m013012_o_max_ord16_rk00013,0.2461281233407084,0.5511279581498074,-0.304999834809099
OLS,o_max,m013013_o_max_ord16_rk00014,0.4493728716102935,0.5511279581498074,-0.10175508653951393
OLS,o_max,m013014_o_max_ord16_rk00015,0.3366930439081464,0.5511279581498074,-0.214434914241661
OLS,o_max,m013015_o_max_ord16_rk00016,0.415670747715644,0.5511279581498074,-0.13545721043416342
OLS,o_max,m013016_o_max_ord16_rk00017,0.4718189535436391,0.5511279581498074,-0.0793090046061683
OLS,o_max,m013017_o_max_ord16_rk00018,0.2576541538114821,0.5511279581498074,-0.2934738043383253
OLS,o_max,m013018_o_max_ord16_rk00019,0.2768135286092933,0.5511279581498074,-0.2743144295405141
OLS,o_max,m013019_o_max_ord16_rk00020,0.4084014841916962,0.5511279581498074,-0.14272647395811122
OLS,o_max,m014000_o_max_ord17_rk00001,-19.747897771479,0.5511279581498074,-20.299025729628806
OLS,o_max,m014001_o_max_ord17_rk00002,0.4232794043686694,0.5511279581498074,-0.12784855378113802
OLS,o_max,m014002_o_max_ord17_rk00003,0.417896533526147,0.5511279581498074,-0.13323142462366044
OLS,o_max,m014003_o_max_ord17_rk00004,0.4214299151036473,0.5511279581498074,-0.12969804304616012
OLS,o_max,m014004_o_max_ord17_rk00005,0.4443407415924675,0.5511279581498074,-0.10678721655733991
OLS,o_max,m014005_o_max_ord17_rk00006,0.4347513273503931,0.5511279581498074,-0.1163766307994143
OLS,o_max,m014006_o_max_ord17_rk00007,0.4503415056634167,0.5511279581498074,-0.10078645248639073
OLS,o_max,m014007_o_max_ord17_rk00008,0.3952585590867952,0.5511279581498074,-0.15586939906301223
OLS,o_max,m014008_o_max_ord17_rk00009,0.4301245474677179,0.5511279581498074,-0.12100341068208953
OLS,o_max,m014009_o_max_ord17_rk00010,0.3925147376784431,0.5511279581498074,-0.15861322047136434
OLS,o_max,m014010_o_max_ord17_rk00011,0.4303409644442174,0.5511279581498074,-0.12078699370559004
OLS,o_max,m014011_o_max_ord17_rk00012,0.3741769738172519,0.5511279581498074,-0.17695098433255552
OLS,o_max,m014012_o_max_ord17_rk00013,0.418126009885067,0.5511279581498074,-0.13300194826474043
OLS,o_max,m014013_o_max_ord17_rk00014,0.2477309692758861,0.5511279581498074,-0.3033969888739213
OLS,o_max,m014014_o_max_ord17_rk00015,0.3768139100414864,0.5511279581498074,-0.17431404810832102
OLS,o_max,m014015_o_max_ord17_rk00016,0.4328790956524412,0.5511279581498074,-0.11824886249736621
OLS,o_max,m014016_o_max_ord17_rk00017,0.4522078864282716,0.5511279581498074,-0.09892007172153583
OLS,o_max,m014017_o_max_ord17_rk00018,0.4098095198261858,0.5511279581498074,-0.14131843832362162
OLS,o_max,m014018_o_max_ord17_rk00019,0.2326590603244736,0.5511279581498074,-0.31846889782533383
OLS,o_max,m014019_o_max_ord17_rk00020,0.4343407896646487,0.5511279581498074,-0.11678716848515874
OLS,o_max,m015000_o_max_ord18_rk00001,-23.8432641629563,0.5511279581498074,-24.394392121106105
OLS,o_max,m015001_o_max_ord18_rk00002,0.4169054651576309,0.5511279581498074,-0.13422249299217653
OLS,o_max,m015002_o_max_ord18_rk00003,0.3828100100540325,0.5511279581498074,-0.16831794809577494
OLS,o_max,m015003_o_max_ord18_rk00004,0.4262377048053655,0.5511279581498074,-0.12489025334444193
OLS,o_max,m015004_o_max_ord18_rk00005,0.4318835148877074,0.5511279581498074,-0.11924444326210004
OLS,o_max,m015005_o_max_ord18_rk00006,0.4521095834310386,0.5511279581498074,-0.09901837471876884
OLS,o_max,m015006_o_max_ord18_rk00007,0.379191592388284,0.5511279581498074,-0.17193636576152344
OLS,o_max,m015007_o_max_ord18_rk00008,0.406023863733688,0.5511279581498074,-0.14510409441611943
OLS,o_max,m015008_o_max_ord18_rk00009,0.4153434574028789,0.5511279581498074,-0.1357845007469285
OLS,o_max,m015009_o_max_ord18_rk00010,0.3962575271222704,0.5511279581498074,-0.154870431027537
OLS,o_max,m015010_o_max_ord18_rk00011,0.3657040456405823,0.5511279581498074,-0.18542391250922513
OLS,o_max,m015011_o_max_ord18_rk00012,0.3059456531167955,0.5511279581498074,-0.24518230503301192
OLS,o_max,m015012_o_max_ord18_rk00013,0.4314767958674502,0.5511279581498074,-0.11965116228235723
OLS,o_max,m015013_o_max_ord18_rk00014,0.4124512987915302,0.5511279581498074,-0.13867665935827722
OLS,o_max,m015014_o_max_ord18_rk00015,0.3137166514869431,0.5511279581498074,-0.2374113066628643
OLS,o_max,m015015_o_max_ord18_rk00016,0.3622705033214761,0.5511279581498074,-0.18885745482833133
OLS,o_max,m015016_o_max_ord18_rk00017,0.3801199319090823,0.5511279581498074,-0.17100802624072514
OLS,o_max,m015017_o_max_ord18_rk00018,0.4056901632278319,0.5511279581498074,-0.1454377949219755
OLS,o_max,m015018_o_max_ord18_rk00019,0.3894643433846959,0.5511279581498074,-0.16166361476511154
OLS,o_max,m015019_o_max_ord18_rk00020,0.434073902190331,0.5511279581498074,-0.11705405595947643
OLS,o_max,m016000_o_max_ord19_rk00001,-23.70076758198212,0.5511279581498074,-24.251895540131926
OLS,o_max,m016001_o_max_ord19_rk00002,0.3862084559580763,0.5511279581498074,-0.16491950219173113
OLS,o_max,m016002_o_max_ord19_rk00003,0.4170758196668538,0.5511279581498074,-0.1340521384829536
OLS,o_max,m016003_o_max_ord19_rk00004,0.411278278480695,0.5511279581498074,-0.13984967966911244
OLS,o_max,m016004_o_max_ord19_rk00005,0.3326062083116607,0.5511279581498074,-0.2185217498381467
OLS,o_max,m016005_o_max_ord19_rk00006,0.375535972268316,0.5511279581498074,-0.17559198588149144
OLS,o_max,m016006_o_max_ord19_rk00007,0.4218233711497258,0.5511279581498074,-0.12930458700008163
OLS,o_max,m016007_o_max_ord19_rk00008,0.3811009864689527,0.5511279581498074,-0.17002697168085473
OLS,o_max,m016008_o_max_ord19_rk00009,0.3823954566838672,0.5511279581498074,-0.1687325014659402
OLS,o_max,m016009_o_max_ord19_rk00010,0.4203903915390508,0.5511279581498074,-0.13073756661075664
OLS,o_max,m016010_o_max_ord19_rk00011,0.4280174541319363,0.5511279581498074,-0.1231105040178711
OLS,o_max,m016011_o_max_ord19_rk00012,0.3723574967794318,0.5511279581498074,-0.1787704613703756
OLS,o_max,m016012_o_max_ord19_rk00013,0.4278201538867854,0.5511279581498074,-0.12330780426302201
OLS,o_max,m016013_o_max_ord19_rk00014,0.3981722094036719,0.5511279581498074,-0.15295574874613554
OLS,o_max,m016014_o_max_ord19_rk00015,0.428650886469891,0.5511279581498074,-0.1224770716799164
OLS,o_max,m016015_o_max_ord19_rk00016,0.3545517026389922,0.5511279581498074,-0.1965762555108152
OLS,o_max,m016016_o_max_ord19_rk00017,0.3628834555780549,0.5511279581498074,-0.18824450257175251
OLS,o_max,m016017_o_max_ord19_rk00018,0.3438771810186606,0.5511279581498074,-0.2072507771311468
OLS,o_max,m016018_o_max_ord19_rk00019,0.4335741211452468,0.5511279581498074,-0.11755383700456062
OLS,o_max,m016019_o_max_ord19_rk00020,0.3438736367318132,0.5511279581498074,-0.20725432141799421
OLS,o_max,m017000_o_max_ord20_rk00001,-18.22492688555815,0.5511279581498074,-18.776054843707957
OLS,o_max,m017001_o_max_ord20_rk00002,0.3838103735701043,0.5511279581498074,-0.16731758457970314
OLS,o_max,m017002_o_max_ord20_rk00003,0.3921300674218851,0.5511279581498074,-0.1589978907279223
OLS,o_max,m017003_o_max_ord20_rk00004,0.3237744676099215,0.5511279581498074,-0.2273534905398859
OLS,o_max,m017004_o_max_ord20_rk00005,0.3856641189920436,0.5511279581498074,-0.1654638391577638
OLS,o_max,m017005_o_max_ord20_rk00006,0.4173616984815048,0.5511279581498074,-0.13376625966830263
OLS,o_max,m017006_o_max_ord20_rk00007,0.3325038490497205,0.5511279581498074,-0.2186241091000869
OLS,o_max,m017007_o_max_ord20_rk00008,0.3557914043124721,0.5511279581498074,-0.19533655383733534
OLS,o_max,m017008_o_max_ord20_rk00009,0.4414308258087458,0.5511279581498074,-0.1096971323410616
OLS,o_max,m017009_o_max_ord20_rk00010,0.3552168163052691,0.5511279581498074,-0.19591114184453834
OLS,o_max,m017010_o_max_ord20_rk00011,0.3580767862464196,0.5511279581498074,-0.19305117190338783
OLS,o_max,m017011_o_max_ord20_rk00012,-23.73514239465183,0.5511279581498074,-24.286270352801637
OLS,o_max,m017012_o_max_ord20_rk00013,0.3674220663852197,0.5511279581498074,-0.18370589176458774
OLS,o_max,m017013_o_max_ord20_rk00014,0.3637426957561787,0.5511279581498074,-0.18738526239362874
OLS,o_max,m017014_o_max_ord20_rk00015,0.3980273643963272,0.5511279581498074,-0.15310059375348023
OLS,o_max,m017015_o_max_ord20_rk00016,0.2358345801508311,0.5511279581498074,-0.3152933779989763
OLS,o_max,m017016_o_max_ord20_rk00017,0.3259577996123284,0.5511279581498074,-0.22517015853747901
OLS,o_max,m017017_o_max_ord20_rk00018,0.3478294320542209,0.5511279581498074,-0.20329852609558652
OLS,o_max,m017018_o_max_ord20_rk00019,-25.52801088169332,0.5511279581498074,-26.079138839843125
OLS,o_max,m017019_o_max_ord20_rk00020,0.446621815183809,0.5511279581498074,-0.10450614296599842
OLS,o_max,m018000_o_max_ord21_rk00001,-18.2799959631671,0.5511279581498074,-18.831123921316905
OLS,o_max,m018001_o_max_ord21_rk00002,0.3823276908071507,0.5511279581498074,-0.16880026734265674
OLS,o_max,m018002_o_max_ord21_rk00003,0.3205997835164595,0.5511279581498074,-0.2305281746333479
OLS,o_max,m018003_o_max_ord21_rk00004,0.3791173968847726,0.5511279581498074,-0.17201056126503483
OLS,o_max,m018004_o_max_ord21_rk00005,-18.18207539387952,0.5511279581498074,-18.733203352029324
OLS,o_max,m018005_o_max_ord21_rk00006,0.3676029393478746,0.5511279581498074,-0.18352501880193284
OLS,o_max,m018006_o_max_ord21_rk00007,-23.8548863128749,0.5511279581498074,-24.406014271024706
OLS,o_max,m018007_o_max_ord21_rk00008,0.3614822264522976,0.5511279581498074,-0.1896457316975098
OLS,o_max,m018008_o_max_ord21_rk00009,0.3729608184044896,0.5511279581498074,-0.17816713974531784
OLS,o_max,m018009_o_max_ord21_rk00010,0.3357273154877177,0.5511279581498074,-0.2154006426620897
OLS,o_max,m018010_o_max_ord21_rk00011,0.3670455719925933,0.5511279581498074,-0.18408238615721412
OLS,o_max,m018011_o_max_ord21_rk00012,0.3166219054096912,0.5511279581498074,-0.2345060527401162
OLS,o_max,m018012_o_max_ord21_rk00013,-19.81903916602516,0.5511279581498074,-20.370167124174966
OLS,o_max,m018013_o_max_ord21_rk00014,0.3205662261429303,0.5511279581498074,-0.23056173200687713
OLS,o_max,m018014_o_max_ord21_rk00015,0.4569936531274045,0.5511279581498074,-0.09413430502240294
OLS,o_max,m018015_o_max_ord21_rk00016,-25.5049433332418,0.5511279581498074,-26.056071291391607
OLS,o_max,m018016_o_max_ord21_rk00017,0.2522575455433249,0.5511279581498074,-0.2988704126064825
OLS,o_max,m018017_o_max_ord21_rk00018,0.2735463670361396,0.5511279581498074,-0.2775815911136678
OLS,o_max,m018018_o_max_ord21_rk00019,0.3424022391894554,0.5511279581498074,-0.20872571896035202
OLS,o_max,m018019_o_max_ord21_rk00020,0.3368594454735184,0.5511279581498074,-0.214268512676289
OLS,o_max,m019000_o_max_ord22_rk00001,-16.07530003797158,0.5511279581498074,-16.626427996121386
OLS,o_max,m019001_o_max_ord22_rk00002,-18.24773020419982,0.5511279581498074,-18.798858162349624
OLS,o_max,m019002_o_max_ord22_rk00003,0.3058513370815151,0.5511279581498074,-0.24527662106829234
OLS,o_max,m019003_o_max_ord22_rk00004,0.3826575168675682,0.5511279581498074,-0.1684704412822392
OLS,o_max,m019004_o_max_ord22_rk00005,-19.8736647347672,0.5511279581498074,-20.424792692917006
OLS,o_max,m019005_o_max_ord22_rk00006,0.3536654716658608,0.5511279581498074,-0.1974624864839466
OLS,o_max,m019006_o_max_ord22_rk00007,0.2123312532654372,0.5511279581498074,-0.3387967048843702
OLS,o_max,m019007_o_max_ord22_rk00008,0.3990805709080899,0.5511279581498074,-0.1520473872417175
OLS,o_max,m019008_o_max_ord22_rk00009,0.3813942744181349,0.5511279581498074,-0.16973368373167252
OLS,o_max,m019009_o_max_ord22_rk00010,0.3540735451584097,0.5511279581498074,-0.1970544129913977
OLS,o_max,m019010_o_max_ord22_rk00011,0.3569937071607313,0.5511279581498074,-0.1941342509890761
OLS,o_max,m019011_o_max_ord22_rk00012,0.3450470834153557,0.5511279581498074,-0.2060808747344517
OLS,o_max,m019012_o_max_ord22_rk00013,0.3863808597174211,0.5511279581498074,-0.16474709843238633
OLS,o_max,m019013_o_max_ord22_rk00014,0.4488727957526183,0.5511279581498074,-0.10225516239718913
OLS,o_max,m019014_o_max_ord22_rk00015,-18.27555971686755,0.5511279581498074,-18.826687675017357
OLS,o_max,m019015_o_max_ord22_rk00016,0.3287206610952159,0.5511279581498074,-0.2224072970545915
OLS,o_max,m019016_o_max_ord22_rk00017,0.3457062775544285,0.5511279581498074,-0.2054216805953789
OLS,o_max,m019017_o_max_ord22_rk00018,0.3721198940098152,0.5511279581498074,-0.1790080641399922
OLS,o_max,m019018_o_max_ord22_rk00019,0.4009659509006975,0.5511279581498074,-0.15016200724910994
OLS,o_max,m019019_o_max_ord22_rk00020,0.3420178123569195,0.5511279581498074,-0.2091101457928879
OLS,o_max,m020000_o_max_ord23_rk00001,-9.302825836250342,0.5511279581498074,-9.85395379440015
OLS,o_max,m020001_o_max_ord23_rk00002,0.3820155588957983,0.5511279581498074,-0.16911239925400912
OLS,o_max,m020002_o_max_ord23_rk00003,-10.03631187763557,0.5511279581498074,-10.587439835785379
OLS,o_max,m020003_o_max_ord23_rk00004,0.3360554109349389,0.5511279581498074,-0.21507254721486851
OLS,o_max,m020004_o_max_ord23_rk00005,-11.47450287056662,0.5511279581498074,-12.025630828716428
OLS,o_max,m020005_o_max_ord23_rk00006,0.3684599537346136,0.5511279581498074,-0.18266800441519382
OLS,o_max,m020006_o_max_ord23_rk00007,0.3792837217449317,0.5511279581498074,-0.17184423640487573
OLS,o_max,m020007_o_max_ord23_rk00008,-12.82055384251542,0.5511279581498074,-13.371681800665227
OLS,o_max,m020008_o_max_ord23_rk00009,-10.75394934256155,0.5511279581498074,-11.305077300711357
OLS,o_max,m020009_o_max_ord23_rk00010,0.3730925260338462,0.5511279581498074,-0.17803543211596123
OLS,o_max,m020010_o_max_ord23_rk00011,0.3232261335329376,0.5511279581498074,-0.2279018246168698
OLS,o_max,m020011_o_max_ord23_rk00012,0.3818024549670431,0.5511279581498074,-0.1693255031827643
OLS,o_max,m020012_o_max_ord23_rk00013,0.4625640450704354,0.5511279581498074,-0.088563913079372
OLS,o_max,m020013_o_max_ord23_rk00014,0.3689283756593856,0.5511279581498074,-0.18219958249042184
OLS,o_max,m020014_o_max_ord23_rk00015,0.3585747064804632,0.5511279581498074,-0.19255325166934423
OLS,o_max,m020015_o_max_ord23_rk00016,0.3966026230048337,0.5511279581498074,-0.15452533514497374
OLS,o_max,m020016_o_max_ord23_rk00017,0.3472332301211493,0.5511279581498074,-0.2038947280286581
OLS,o_max,m020017_o_max_ord23_rk00018,0.2073774442857318,0.5511279581498074,-0.3437505138640756
OLS,o_max,m020018_o_max_ord23_rk00019,0.3934187286089069,0.5511279581498074,-0.1577092295409005
OLS,o_max,m020019_o_max_ord23_rk00020,0.4379133882498079,0.5511279581498074,-0.1132145698999995
OLS,o_max,m021000_o_max_ord24_rk00001,-9.565790826486428,0.5511279581498074,-10.116918784636235
OLS,o_max,m021001_o_max_ord24_rk00002,0.3668916394485538,0.5511279581498074,-0.18423631870125362
OLS,o_max,m021002_o_max_ord24_rk00003,0.3324364781127967,0.5511279581498074,-0.21869148003701072
OLS,o_max,m021003_o_max_ord24_rk00004,0.3510506474142388,0.5511279581498074,-0.20007731073556861
OLS,o_max,m021004_o_max_ord24_rk00005,0.3601902510128194,0.5511279581498074,-0.19093770713698804
OLS,o_max,m021005_o_max_ord24_rk00006,0.3744433815807664,0.5511279581498074,-0.17668457656904102
OLS,o_max,m021006_o_max_ord24_rk00007,0.30857672857383,0.5511279581498074,-0.2425512295759774
OLS,o_max,m021007_o_max_ord24_rk00008,0.3668221802501347,0.5511279581498074,-0.18430577789967273
OLS,o_max,m021008_o_max_ord24_rk00009,0.3880196421999765,0.5511279581498074,-0.16310831594983094
OLS,o_max,m021009_o_max_ord24_rk00010,0.400693843081086,0.5511279581498074,-0.1504341150687214
OLS,o_max,m021010_o_max_ord24_rk00011,-9.189720947558548,0.5511279581498074,-9.740848905708356
OLS,o_max,m021011_o_max_ord24_rk00012,0.4393495052763705,0.5511279581498074,-0.1117784528734369
OLS,o_max,m021012_o_max_ord24_rk00013,0.4071593141457215,0.5511279581498074,-0.14396864400408593
OLS,o_max,m021013_o_max_ord24_rk00014,0.3906212639533392,0.5511279581498074,-0.16050669419646824
OLS,o_max,m021014_o_max_ord24_rk00015,0.2310571920240911,0.5511279581498074,-0.3200707661257163
OLS,o_max,m021015_o_max_ord24_rk00016,0.3519773762390006,0.5511279581498074,-0.1991505819108068
OLS,o_max,m021016_o_max_ord24_rk00017,0.3265227233329081,0.5511279581498074,-0.2246052348168993
OLS,o_max,m021017_o_max_ord24_rk00018,0.2210447702100545,0.5511279581498074,-0.3300831879397529
OLS,o_max,m021018_o_max_ord24_rk00019,0.3461592579485621,0.5511279581498074,-0.2049687002012453
OLS,o_max,m021019_o_max_ord24_rk00020,-10.79495580791045,0.5511279581498074,-11.346083766060257
OLS,o_max,m022000_o_max_ord25_rk00001,0.3518502691080601,0.5511279581498074,-0.1992776890417473
OLS,o_max,m022001_o_max_ord25_rk00002,0.3552176872892675,0.5511279581498074,-0.19591027086053991
OLS,o_max,m022002_o_max_ord25_rk00003,-9.124868843348928,0.5511279581498074,-9.675996801498735
OLS,o_max,m022003_o_max_ord25_rk00004,0.3912601208375316,0.5511279581498074,-0.15986783731227583
OLS,o_max,m022004_o_max_ord25_rk00005,0.3319959136265743,0.5511279581498074,-0.2191320445232331
OLS,o_max,m022005_o_max_ord25_rk00006,0.3473613828992308,0.5511279581498074,-0.20376657525057662
OLS,o_max,m022006_o_max_ord25_rk00007,0.3266315332740093,0.5511279581498074,-0.22449642487579813
OLS,o_max,m022007_o_max_ord25_rk00008,0.3515687937027673,0.5511279581498074,-0.19955916444704014
OLS,o_max,m022008_o_max_ord25_rk00009,0.3735206616489532,0.5511279581498074,-0.17760729650085422
OLS,o_max,m022009_o_max_ord25_rk00010,0.3087690011825122,0.5511279581498074,-0.2423589569672952
OLS,o_max,m022010_o_max_ord25_rk00011,0.2198340594355157,0.5511279581498074,-0.3312938987142917
OLS,o_max,m022011_o_max_ord25_rk00012,0.3385794263552946,0.5511279581498074,-0.21254853179451283
OLS,o_max,m022012_o_max_ord25_rk00013,0.220279246691851,0.5511279581498074,-0.3308487114579564
OLS,o_max,m022013_o_max_ord25_rk00014,0.3096923311802593,0.5511279581498074,-0.24143562696954812
OLS,o_max,m022014_o_max_ord25_rk00015,0.183864787419923,0.5511279581498074,-0.36726317072988446
OLS,o_max,m022015_o_max_ord25_rk00016,0.3522604711656497,0.5511279581498074,-0.19886748698415774
OLS,o_max,m022016_o_max_ord25_rk00017,0.2365241121318785,0.5511279581498074,-0.3146038460179289
OLS,o_max,m022017_o_max_ord25_rk00018,0.3818530826460505,0.5511279581498074,-0.16927487550375692
OLS,o_max,m022018_o_max_ord25_rk00019,0.3749688813048716,0.5511279581498074,-0.1761590768449358
OLS,o_max,m022019_o_max_ord25_rk00020,0.1150092124976281,0.5511279581498074,-0.43611874565217934
OLS,o_max,m023000_o_max_ord26_rk00001,-8.95066542409397,0.5511279581498074,-9.501793382243777
OLS,o_max,m023001_o_max_ord26_rk00002,0.3736951010204292,0.5511279581498074,-0.17743285712937823
OLS,o_max,m023002_o_max_ord26_rk00003,0.2550543697498647,0.5511279581498074,-0.29607358839994274
OLS,o_max,m023003_o_max_ord26_rk00004,0.3716585387009092,0.5511279581498074,-0.17946941944889822
OLS,o_max,m023004_o_max_ord26_rk00005,0.3287259306274909,0.5511279581498074,-0.22240202752231653
OLS,o_max,m023005_o_max_ord26_rk00006,0.337872055196354,0.5511279581498074,-0.21325590295345342
OLS,o_max,m023006_o_max_ord26_rk00007,0.1926614772279841,0.5511279581498074,-0.3584664809218233
