objective,residual
o_min,4.517110722706665
o_min,3.202465155737976
o_min,2.979924945438965
o_min,-0.4875439125610352
o_min,-0.9747506967390134
o_min,-3.157160671095459
o_min,-10.59488041974731
o_min,7.521313268252685
o_min,-2.753679464747314
o_min,5.111956317252686
o_min,-5.777685009747314
o_min,1.647241526822693
o_min,-4.089108368747315
o_min,1.132654588013184
o_min,-4.176903666778687
o_min,11.98122397322131
o_min,-5.160156943579102
o_min,-10.32690372837097
o_min,-0.6299572473709718
o_min,1.316488513629028
o_min,-14.9255425185791
o_min,8.68820999517981
o_min,5.897899638348328
o_min,4.72964584317981
o_min,3.057604902179809
o_min,-8.787075474017028
o_min,5.873094645982971
o_min,8.145711906771606
o_min,-2.072196360228394
o_min,-13.08977666222839
o_min,10.0582746236164
o_min,12.09843862461639
o_min,-4.475595983472687
o_min,2.880324924414383
o_min,3.358998159616394
o_min,-5.092846883383606
o_min,0.120930354616394
o_min,-2.185572215383606
o_min,-11.53037776538361
o_min,2.914667537616394
o_min,5.313678611616394
o_min,-1.582444661383606
o_min,-6.262619100383606
o_min,-0.8217060513836059
o_min,9.161374465808242
o_min,9.963069281808243
o_min,10.92519574180824
o_min,-6.665669928191758
o_min,-0.3927846161917572
o_min,0.9748038072216948
o_min,12.1222437062217
o_min,1.990944349221695
o_min,6.415628466133179
o_min,-10.4443765111199
o_min,-3.840375664578125
o_min,11.4522623178801
o_min,8.576068182880096
o_min,7.040247658880096
o_min,9.514765387880097
o_min,17.15468984414185
o_min,-24.06004861650818
o_min,-6.806278093508179
o_min,-3.990070914858153
o_min,12.56156248063232
o_min,4.085266871632324
o_min,-3.883930516844238
o_min,3.840833253632324
o_min,15.4187276214563
o_min,5.410247542456299
o_min,5.6131777214563
o_min,10.2979161514563
o_min,10.17098512296265
o_min,9.744805462962647
o_min,-3.156236206411133
o_min,-6.394455033411133
o_min,0.0979776400070804
o_min,5.215025324793701
o_min,-1.64890129599292
o_min,-4.861553579064942
o_min,12.89346698063721
o_min,8.200720483479003
o_min,15.614424553479
o_min,-8.88204244980664
o_min,8.55748109209961
o_min,-5.863562343852539
o_min,0.1689063324443367
o_min,-5.113910267634278
o_min,13.17187825670654
o_min,-4.411718907949219
o_min,-2.018550351380372
o_min,-0.6189404073232421
o_min,1.134535407652344
o_min,4.197350984742676
o_min,0.4588754034155275
o_min,-9.016578122148438
o_min,-0.830621493648926
o_min,2.291976044366455
o_min,-0.2292631311069337
o_min,-4.364802641844238
o_min,-3.912749062352296
o_min,-2.787662879920898
o_min,-5.506394398920898
o_min,-3.454920914560059
o_min,1.602566534769531
o_min,1.131644173176758
o_min,3.762726313482422
o_min,1.851859156683349
o_min,-2.680198022316651
o_min,0.622080043059082
o_min,-4.69194809160315
o_min,-2.212402253060058
o_min,4.526422922939942
o_min,-1.873678869060058
o_min,7.54632969548169
o_min,-0.4767686888007816
o_min,-2.646572595418701
o_min,0.0530336979570309
o_min,3.557175247726562
o_min,-3.274860666820923
o_min,1.910323152803345
o_min,-1.765090597187134
o_min,3.18430327452771
o_min,0.1057821931790772
o_min,0.0208444041790771
o_min,0.0078084313316648
o_min,-5.00854602440161
o_min,3.47443290779773
o_min,-3.09996305920227
o_min,-1.139070872025879
o_min,1.000289719598389
o_min,3.290570929088867
o_min,-1.480044311262024
o_min,2.964112136474732
o_min,8.584256198172362
o_min,-1.218225511197693
o_min,-9.995413832630003
o_min,-2.457834537630005
o_min,1.728767911914917
o_min,2.642505071539795
o_min,3.081394583336609
o_min,7.200274091336609
o_min,-10.1763941282962
o_min,4.28962492198584
o_min,2.025247038399597
o_min,0.532815786144043
o_min,0.0492098338975219
o_min,-4.996699949398667
o_min,2.879440255735573
o_min,-2.657906802583622
o_min,1.387309215436203
o_min,1.239782511864838
o_min,2.918734059436203
o_min,1.340771680379501
o_min,-2.500513248844237
o_min,5.160990529787751
o_min,2.512142088079513
o_min,4.555440292079513
o_min,1.994758310141754
o_min,-0.1978301962426452
o_min,1.149649528957153
o_min,6.427056471079193
o_min,7.420286740394227
o_min,3.639422370204346
o_min,6.902634366873412
o_min,-0.3231759735321045
o_min,7.879518553117675
o_min,-2.887343678162598
o_min,5.339465630264648
o_min,-4.402376719500854
o_min,-5.360181153840088
o_min,3.057084251009277
o_min,-5.133296329476562
o_min,-6.321991362840088
o_min,-5.974186516840088
o_min,-4.327410078476563
o_min,-11.21307796412891
o_min,-5.048956698476562
o_min,-4.970031337990722
o_min,-5.491350736990723
o_min,3.833846410009278
o_min,-5.061326415476563
o_min,-1.690882586476563
o_min,-0.2281218504765625
o_min,-2.662289907476563
o_min,-2.375700751840088
o_min,-5.957442709088074
o_min,1.809259269246796
o_min,-2.781758591990723
o_min,-5.748023900844971
o_min,-1.574846720500855
o_min,-1.044782236476562
o_min,1.073999173009277
o_min,4.342112166009278
o_min,-1.291441292990723
o_min,-7.379939050990723
o_min,-5.592921172840088
o_min,-3.660032049844971
o_min,12.96994250435059
o_min,-8.302407988476563
o_min,0.4935376680092775
o_min,-9.854280897476562
o_min,4.188020487009277
o_min,4.733910628009277
o_min,1.525084936009277
o_min,-0.9726132349907226
o_min,-5.119568869500855
o_min,1.491963124009277
o_min,-9.280230901088071
o_min,-4.579584513476563
o_min,-0.9829789519907226
o_min,-7.989124168476563
o_min,0.8096940990092771
o_min,-4.076043640476563
o_min,-10.94090589847656
o_min,0.0899497670092772
o_min,-6.517088371992096
o_min,-3.934234985476563
o_min,5.582135561009277
o_min,1.998416344606934
o_min,-7.861738811990722
o_min,-0.5173403694765625
o_min,3.748613591009278
o_min,-22.24890905837555
o_min,-5.833795800990723
o_min,-9.639743951990724
o_min,-3.674003405844971
o_min,-2.145594621990722
o_min,-5.725104891840088
o_min,-5.396173863990723
o_min,-5.165603814990723
o_min,-0.6576388739907226
o_min,-7.567836339990722
o_min,-4.897789019990723
o_min,0.1378034480092771
o_min,-3.721624560476561
o_min,-1.091678692990723
o_min,-4.859727935990723
o_min,3.158617877009277
o_min,3.307233408009277
o_min,-0.3905011959404144
o_min,2.210981974523437
o_min,-11.44888050847656
o_min,-7.841482091088074
o_min,-6.496975661840088
o_min,-4.681060436990723
o_min,-1.950004698990723
o_min,-15.46813015484009
o_min,3.454908492009277
o_min,-12.46100512837555
o_min,-0.4153350839907226
o_min,-1.767616701432861
o_min,0.0067999350092775
o_min,-10.33336242784009
o_min,-8.203044561990723
o_min,-5.086497049990722
o_min,-4.094461129476563
o_min,-9.621804225476565
o_min,-6.970983272476563
o_min,0.5800941480092772
o_min,-7.603985172476563
o_min,4.303979593009277
o_min,0.6727111229816893
o_min,-6.953689011990723
o_min,-18.45800072837555
o_min,-13.48923852837555
o_min,0.0258950655234374
o_min,-15.61317071837555
o_min,-0.1247747344765625
o_min,-4.730280651840088
o_min,-1.354749327476562
o_min,-8.237837869476563
o_min,-11.03453029837555
o_min,-8.630356901733887
o_min,-9.738288910840089
o_min,-1.357197455476562
o_min,-2.18136831384497
o_min,5.552237083693846
o_min,-5.724508098018311
o_min,-4.90597044531482
o_min,-1.608409227363831
o_min,-4.363207834174805
o_min,-6.364883322393066
o_min,12.38176151738769
o_min,3.201329040237304
o_min,9.763003889990234
o_min,0.0127164039902343
o_min,6.933175649990234
o_min,0.9315897039902348
o_min,11.02013829999024
o_min,-10.14590677703772
o_min,0.970523774181702
o_min,1.005230194685181
o_min,4.992156048990234
o_min,-6.426355246818298
o_min,2.948721257990234
o_min,13.02032811999024
o_min,6.549258879990234
o_min,2.229180034181701
o_min,-10.69771620600976
o_min,6.378201499990235
o_min,1.374710494749023
o_min,0.783947765495117
o_min,9.351659409990235
o_min,-10.4796107432638
o_min,1.523074672181702
o_min,4.350680144990234
o_min,1.698110456990235
o_min,-15.34843306303772
o_min,0.8670843719902344
o_min,-4.03089265203772
o_min,1.328853551990234
o_min,6.852353052736206
o_min,0.3418445257530212
o_min,11.40416193999024
o_min,-13.29574699526379
o_min,-4.417513005009766
o_min,17.57206988999024
o_min,-14.19159639000976
o_min,-8.623853473009767
o_min,12.47336408694946
o_min,7.410069309990234
o_min,-6.134938343095276
o_min,-6.009024481009765
o_min,-8.59975968603772
o_min,1.406557217990234
o_min,-11.72478684605675
o_min,10.06052391084534
o_min,9.891840749990234
o_min,0.3339072348453369
o_min,-10.2234283318183
o_min,-5.455681778818299
o_min,-27.81687437000977
o_min,7.179740315704345
o_min,21.516725135
o_min,-4.833847557818299
o_min,1.076368370181702
o_min,7.289111941316865
o_min,-22.8743372328183
o_min,3.592332073990234
o_min,-21.5454426872638
o_min,-9.147568171154663
o_min,-21.19040457000976
o_min,4.516617125990235
o_min,-7.464367799009766
o_min,5.731213571637939
o_min,-5.339142517295654
o_min,9.984480879990237
o_min,-8.575066058818297
o_min,10.78546172999024
o_min,1.323737207990234
o_min,-8.149433106818298
o_min,1.596849903990234
o_min,1.797924865990234
o_min,-13.61994072200976
o_min,11.07464975999024
o_min,7.516848574606932
o_min,6.401459508181702
o_min,11.94821895694946
o_min,0.8047481949902346
o_min,12.08788709999024
o_min,3.276824950990235
o_min,-0.0749773700377196
o_min,-13.73569842303772
o_min,-4.08139934603772
o_min,7.62321878696228
o_min,-14.02874709915466
o_min,-0.7611458633422847
o_min,10.91544421999024
o_min,9.839644442736208
o_min,-5.799100411009766
o_min,10.51320600999024
o_min,-10.62489681815466
o_min,5.606304254990235
o_min,14.93481314999023
o_min,-4.184861413263794
o_min,3.837466198990234
o_min,-25.31236003303772
o_min,-1.886240704314819
o_min,-25.2981560472638
o_min,-3.836790018009766
o_min,5.686748940181702
o_min,15.08636800999024
o_min,3.721507517990235
o_min,-26.50098568915466
o_min,3.943227910990235
o_min,-5.98584486303772
o_min,-3.114795441263794
o_min,1.413669429990234
o_min,-3.157197830829346
o_min,-19.64398283000977
o_min,16.59784279570435
o_min,0.7033401891817017
o_min,-2.588059155476562
o_min,-1.167558379990722
o_min,-0.8927492424765625
o_min,-0.6166077034765625
o_min,-1.097069068500855
o_min,-2.119114947476563
o_min,-4.037994127476562
o_min,5.579599330551758
o_min,-8.089054395840087
o_min,0.8212300070092775
o_min,-16.51042506837555
o_min,3.155171298523437
o_min,-6.931284136476562
o_min,0.1026903770092775
o_min,-8.655806935088073
o_min,-3.915783993992096
o_min,-0.8114534289907227
o_min,-7.756527323476562
o_max,7.258403942300293
o_max,2.564376123839355
o_max,3.649180294043213
o_max,-0.7281230498020019
o_max,4.478900982129394
o_max,-0.0720727798020019
o_max,-2.83796942407251
o_max,-5.221542530004852
o_max,-8.382682308004853
o_max,-0.9620080728706056
o_max,-10.63213190700485
o_max,-12.540494040802
o_max,-1.900419007870605
o_max,10.6520238650586
o_max,-3.252527657802002
o_max,-2.53667873007251
o_max,-8.267770837004852
o_max,-5.343901868802002
o_max,-3.634274618004852
o_max,-5.049255924004853
o_max,-16.79759572700485
o_max,-0.3193497138706056
o_max,-19.01869489700485
o_max,-9.995624695802002
o_max,3.793455395036774
o_max,-3.359113941282318
o_max,-14.77235150700485
o_max,-5.011662962004852
o_max,-4.740305732870605
o_max,-13.32324021700485
o_max,-4.605514489870606
o_max,-0.8941894758706055
o_max,-2.483622553870605
o_max,-6.392353947004852
o_max,-1.996594874870605
o_max,3.150821262860718
o_max,-9.308696097802002
o_max,-6.925978537282318
o_max,-3.974176539802002
o_max,-1.461128748870606
o_max,-11.07966051700485
o_max,-9.924330637004852
o_max,-8.229877790282318
o_max,-4.474933338870605
o_max,0.1640363721293947
o_max,-2.471152769802002
o_max,11.53954912231079
o_max,-2.670470682802002
o_max,-3.319802649870605
o_max,-0.4634623638020019
o_max,0.333945294717682
o_max,-6.714882068004853
o_max,-4.128741711004852
o_max,-3.867631722004853
o_max,-2.966018373802002
o_max,-4.852817596870605
o_max,-2.437303763802002
o_max,5.461440385828858
o_max,-12.80480123700485
o_max,-1.008722252802002
o_max,-4.256996889802002
o_max,2.951055214129394
o_max,-5.826220416802002
o_max,-4.830773537282318
o_max,-11.31265193700485
o_max,-0.5599519718706056
o_max,-1.614311108802002
o_max,-3.045303169870605
o_max,9.608722454014282
o_max,-5.848245355802002
o_max,-11.018443640802
o_max,-7.260382868004852
o_max,-2.432158628870606
o_max,-8.45440687707251
o_max,-10.94628248607251
o_max,-11.190823270802
o_max,-5.080462238004852
o_max,0.1713649981293943
o_max,-3.918255983802002
o_max,-2.628548907765686
o_max,-2.540151145802002
o_max,-0.7142494122823181
o_max,-6.555586453004852
o_max,2.914905517717682
o_max,1.457186912755615
o_max,0.5889413175935054
o_max,12.04201928696899
o_max,5.475704743161621
o_max,-3.122005331111572
o_max,6.958916311888428
o_max,-0.1269265454246215
o_max,4.541287336226807
o_max,7.491287189036866
o_max,-3.659815355963135
o_max,-4.242261209134766
o_max,2.336739429033204
o_max,-0.2932775312333984
o_max,-4.560855000305176
o_max,0.1315182348937984
o_max,-1.554487074183838
o_max,3.497309002784425
o_max,2.068314834465331
o_max,1.52059337309082
o_max,1.877182061324463
o_max,4.061502303481445
o_max,-5.269700165242187
o_max,2.265375975515136
o_max,2.814758234002685
o_max,-6.203370299098633
o_max,-4.426762158808105
o_max,-1.979265127344971
o_max,4.120929496751708
o_max,3.736686521655274
o_max,7.664078033015137
o_max,7.193717332310792
o_max,3.864123600686767
o_max,0.602950101989502
o_max,0.5916333488369139
o_max,4.95833511784546
o_max,0.1488864875258784
o_max,-2.300872032131836
o_max,-1.876865457214356
o_max,2.224748177648926
o_max,-3.620573205246094
o_max,-4.318993371938965
o_max,9.714656794593504
o_max,-4.497706360619141
o_max,-2.105320569185059
o_max,-0.582319208875
o_max,-6.422633918716064
o_max,0.5207575809814458
o_max,-4.331171212543457
o_max,2.274886159229492
o_max,0.035749089349121
o_max,3.888690229033204
o_max,5.680252297655029
o_max,-13.53592319845972
o_max,-4.91829423692041
o_max,-3.618376025945801
o_max,-1.155852736969239
o_max,-2.357666408508301
o_max,-1.017543507278808
o_max,-2.114175415170409
o_max,-3.110519835257324
o_max,-2.576947776754395
o_max,1.745073631696533
o_max,0.065453234043213
o_max,-1.573646996850098
o_max,-0.1759792156518553
o_max,-1.872711967312989
o_max,0.4836461346184082
o_max,-5.533965886400391
o_max,-4.136590412377686
o_max,-4.282236153151856
o_max,2.095078165427246
o_max,4.795674049893799
o_max,1.362636970766602
o_max,-16.25292711096314
o_max,-2.071332732969239
o_max,-3.318561700164063
o_max,0.038540411894532
o_max,-1.028725886534668
o_max,-3.100849521630371
o_max,0.1607616780610357
o_max,-1.990462851242188
o_max,-4.10523274964502
o_max,-2.166986251003418
o_max,-3.530212489920411
o_max,3.606180040766601
o_max,-9.743541238938963
o_max,2.52762063135498
o_max,1.292197608996583
o_max,-1.606240677343507
o_max,-8.493155143131837
o_max,-1.46865757790918
o_max,2.733445522863281
o_max,4.792386011442138
o_max,-1.182624335913818
o_max,-8.519514194997315
o_max,-4.007367797917237
o_max,-6.042762711555908
o_max,-6.825244919770507
o_max,3.565348059901368
o_max,-3.22177271322168
o_max,1.349483995686768
o_max,-1.363149884313232
o_max,-0.8777694071392823
o_max,-5.10098427335083
o_max,-4.545666473305175
o_max,-3.467913926148682
o_max,-11.872283948479
o_max,3.004425122679443
o_max,3.985197741354981
o_max,-8.473220004699218
o_max,-0.1954137937802738
o_max,5.866254674465331
o_max,1.452658897785644
o_max,0.2519465344565432
o_max,-5.332340254850098
o_max,-4.461462043400391
o_max,2.966456471848144
o_max,2.946329776865234
o_max,3.387782584030761
o_max,-3.509102515214356
o_max,-3.451136087596924
o_max,2.886192771757813
o_max,6.040128447165527
o_max,0.3828385484406738
o_max,-2.603251702796142
o_max,4.747602542111816
o_max,3.886019285036774
o_max,1.307694904538574
o_max,-3.911262481630371
o_max,2.824442515808105
o_max,3.568030830910644
o_max,1.236305023733398
o_max,-3.507758777010498
o_max,0.3143570596552738
o_max,1.746914910407959
o_max,2.503159081044677
o_max,-2.011331219022461
o_max,4.184397485234314
o_max,4.792135931622315
o_max,-5.793617044625
o_max,-5.098125399447754
o_max,3.214137589316406
o_max,-1.969935461154541
o_max,3.017303270061035
o_max,1.355532858375
o_max,-5.542335807267822
o_max,0.994348737732178
o_max,0.189890262053467
o_max,1.704939524288269
o_max,2.294298832941895
o_max,-2.585874983460449
o_max,0.7316285046538082
o_max,0.6781258245136721
o_max,-3.652998538398193
o_max,-1.762767341278809
o_max,-2.67740086147168
o_max,5.196688449442139
o_max,4.153293965404053
o_max,3.687666937563965
o_max,-5.686155290441406
o_max,0.515402693653809
o_max,8.471114687283936
o_max,-3.715676721377442
o_max,-2.903399099984864
o_max,6.476792105235596
o_max,2.074283332015137
o_max,4.088442512686768
o_max,1.461336314191895
o_max,5.078744535570069
o_max,4.017865151354981
o_max,0.7258138078750003
o_max,0.3102869250908204
o_max,3.94312579364917
o_max,-0.0375830623825681
o_max,-4.59311874634497
o_max,-3.715261795740967
o_max,-3.986757597101074
o_max,-8.569240549266603
o_max,-4.307727467378418
o_max,-2.88069609288208
o_max,1.297419972375
o_max,-10.27273490534497
o_max,-5.694526814312988
o_max,-0.3094203512482911
o_max,-1.642257832154541
o_max,-0.9342024875651856
o_max,-3.697217694319824
o_max,-1.081345613095703
o_max,-0.1194279038581545
o_max,-0.6409015748898925
o_max,-9.290953970267822
o_max,-7.38727115921167
o_max,1.035275702407959
o_max,2.790540271742676
o_max,0.6903579571562499
o_max,4.498787376733398
o_max,5.519670832778321
o_max,0.4431174666311035
o_max,-1.356834790592041
o_max,1.204339005868164
o_max,-7.795543946214355
o_max,-3.912986826305176
o_max,0.0735889876174313
o_max,-0.3702457608500982
o_max,2.367685143869629
o_max,0.6130783629775394
o_max,-2.89263896847168
o_max,-4.819935595248291
o_max,2.589201884599609
o_max,1.746362373753906
o_max,-1.688586273351074
o_max,-2.394003601955322
o_max,-10.90825675410108
o_max,-9.03411487997876
o_max,-1.603280061343506
o_max,-0.7331185876250004
o_max,-2.033298154131836
o_max,-3.274786160303467
o_max,-1.743990326377442
o_max,-5.024078816151856
o_max,3.354528412434082
o_max,-7.439386505858154
o_max,0.4578826640307625
o_max,2.32561926282959
o_max,0.4832394480541992
o_max,1.423422665808106
o_max,0.9060124895068355
o_max,2.574357081687012
o_max,-1.282803006095703
o_max,-2.779056353565918
o_max,-5.539490263850098
o_max,2.914141088996581
o_max,8.721978204797363
o_max,0.1462858264916988
o_max,-4.068615875106201
o_max,-0.1033912813508299
o_max,-6.008245862186035
o_max,-4.472233252221679
o_max,8.383191494465333
o_max,-1.137638699263183
o_max,-2.944558160214356
o_max,-6.274860627969239
o_max,0.1473294530827633
